courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
118789929,1,2100076412952577908,正常天气,121.485409,39.128133,121.488444,39.140551,1583399621,1583399622,1583399635,1583402081,1583400402,e7b9ba7a417029b6db86ea125cea7331,80d824cdf26fa4f44ea300b2f17c5bb7
118789929,1,2100076414503322868,正常天气,121.487835,39.128968,121.494894,39.151071,1583399972,1583399997,1583400055,1583402792,1583400897,22ed2b37dcbfe5eba5e6dfaf610dcd55,81130384b21414272def8730f8f2c2da
118789929,1,2100076417450575325,正常天气,121.492528,39.14366,121.485824,39.130181,1583401267,1583401271,1583401496,1583403427,1583401811,ce07e9d5a97d67b2ed44bf2672e4d711,c237e910f742038d4c9d2eef5d81bf6a
118789929,1,2100076416310347509,正常天气,121.48723,39.140461,121.494354,39.131541,1583401415,1583401415,1583401495,1583403935,1583402015,45785451c204be68070c015676865339,0fcdb3f0f213c6cf0d6097b496d19b0f
118791265,1,2100076360340080600,正常天气,121.420294,39.160751,121.438814,39.163701,1583375683,1583375717,1583375729,1583378416,1583376437,68c8b4f2b7a1ac6246467aaaa5f959cc,03765200987cda5199f3cbdf0da77bcb
118791265,1,2100076364511086552,正常天气,121.420294,39.160751,121.424664,39.161161,1583377011,1583377023,1583377081,1583379242,1583377683,5978c147619a989e3919f51b8da48a98,03765200987cda5199f3cbdf0da77bcb
118791265,1,2100076364217681880,正常天气,121.420294,39.160751,121.402174,39.144631,1583377536,1583377558,1583377575,1583380437,1583378278,ae24f603390db4a6ce05d5063fd711b0,03765200987cda5199f3cbdf0da77bcb
118791265,1,2100076371193922964,正常天气,121.422754,39.151521,121.416794,39.163691,1583378345,1583378356,1583378412,1583381115,1583379196,6321e7d442a100cb16286d08e5e2f9c0,60a22ae2b10e74a86723a7b2c4f3931e
118791265,1,2100076371946767764,正常天气,121.422754,39.151521,121.418504,39.163611,1583378676,1583378686,1583378706,1583382585,1583379766,82824252829f8be347245bdb22552020,60a22ae2b10e74a86723a7b2c4f3931e
118791265,1,2100076373196113300,正常天气,121.422754,39.151521,121.438154,39.152871,1583378831,1583378853,1583378969,1583381912,1583379573,111b2683848907475cb4f6249eee2d9e,60a22ae2b10e74a86723a7b2c4f3931e
118791265,1,2100076372694960088,正常天气,121.420294,39.160751,121.441294,39.155901,1583379037,1583379044,1583379106,1583382103,1583380124,fc531cb338c06c782149e5bb2a703383,03765200987cda5199f3cbdf0da77bcb
118791265,3,2100076412578301941,正常天气,121.422294,39.153121,121.422174,39.154421,1583398912,1583398925,1583399776,1583400723,1583399525,cdf2c4cb8587d8385787c4d418633292,7f10ed0705347fb038bae8f191a352b8
118791265,3,2100076415405327764,正常天气,121.422754,39.151521,121.412854,39.155991,1583399982,1583399991,1583400019,1583402510,1583400771,e6455ef33b4f150b65e1f81a57e181f4,60a22ae2b10e74a86723a7b2c4f3931e
118791265,3,2100076413220979737,正常天气,121.418304,39.154111,121.404774,39.147691,1583400003,1583400017,1583400023,1583402596,1583400797,d657e02edf7448b4a5f420efb6031e0d,52c57f1004ca27f7c848b1cfad3c57a1
118791265,5,2100076422052185492,正常天气,121.422754,39.151521,121.414084,39.158691,1583403015,1583403024,1583403040,1583405482,1583403744,9942529cd4619a07e20ee420818c4c6f,60a22ae2b10e74a86723a7b2c4f3931e
118791265,5,2100076423386596756,正常天气,121.422754,39.151521,121.444564,39.154081,1583403462,1583403491,1583403533,1583406189,1583404271,1a3c3cd2c0f0debe81cb00d101114237,60a22ae2b10e74a86723a7b2c4f3931e
118791265,5,2100076422533121428,正常天气,121.422754,39.151521,121.438114,39.151481,1583403972,1583403973,1583404007,1583407512,1583404933,111b2683848907475cb4f6249eee2d9e,60a22ae2b10e74a86723a7b2c4f3931e
118791265,5,2100076425572091284,正常天气,121.422754,39.151521,121.439524,39.151941,1583404049,1583404068,1583404094,1583406766,1583404968,5eb967118d25688320abdc2104a03d39,60a22ae2b10e74a86723a7b2c4f3931e
118792033,1,2100076391996098007,正常天气,121.527176,39.277722,121.538474,39.267341,1583385644,1583385646,1583385665,1583388824,1583387266,5b6be9a547d534490b73fd6e0bdc2ede,3fc6f2b185f3904f1cf96e6a79bad25f
118792033,1,2100076392900494807,正常天气,121.527176,39.277722,121.538604,39.267021,1583385727,1583385728,1583385786,1583388847,1583387348,5b6be9a547d534490b73fd6e0bdc2ede,3fc6f2b185f3904f1cf96e6a79bad25f
118792033,1,2100076392971634223,正常天气,121.527574,39.277355,121.538334,39.267451,1583385909,1583385913,1583385965,1583388429,1583386813,5b6be9a547d534490b73fd6e0bdc2ede,325766bd11793fede57a9a01e047ff93
118792033,1,2100076392744715330,正常天气,121.546223,39.265327,121.534654,39.262811,1583387063,1583387064,1583387165,1583389043,1583387964,7e98b1781a64cf150b6c9af5d8b93f54,539c2a336f96a03f046f60176d269604
118792033,3,2100076413010281482,正常天气,121.528846,39.276562,121.521474,39.270261,1583399889,1583399890,1583399946,1583402349,1583400790,203d32b6bbe706adc651b69a6032e3ec,ae86d1c07ea5504e3f533be52844aeb7
118792033,3,2100076415124637176,正常天气,121.528463,39.277375,121.519744,39.270501,1583399973,1583399976,1583400005,1583403693,1583401056,1737ed31616ab184acefd0edec38afa3,c9fbed2fa07693a2610d798ad37d3785
118792033,3,2100076414334567681,正常天气,121.52926,39.276849,121.519104,39.273111,1583400375,1583400378,1583400426,1583402415,1583401458,19adf0fc94276ac0d86330dc5b8de512,488a838ddfaa4d1325cf72e6f21b9a87
118792033,5,2100076427441833113,正常天气,121.537962,39.283014,121.528794,39.269971,1583405813,1583405813,1583405827,1583408033,1583406533,80e5cd24a861c5136e3b6bcb7e4f8315,c144e2ceb8ee2719d2073fe35f939f60
118792033,5,2100076429012239708,正常天气,121.527323,39.274907,121.540814,39.255021,1583405946,1583405949,1583406306,1583409486,1583407749,9c51efd9e4a644a1db2ccd9568fb8734,7e6266634b89053ce0f610d25d4dfd1f
118792033,5,2100076429844317432,正常天气,121.528859,39.276883,121.532714,39.264141,1583405946,1583405952,1583406305,1583408946,1583407032,38909a0f23fc2a7925a2894b77f32ab0,6d84b4f73574bf32e8d59bc045a59d4f
118792033,5,2100076430242317427,正常天气,121.527567,39.275597,121.522724,39.265941,1583406570,1583406571,1583406606,1583409090,1583407531,0a54e7389287c3abf0c09897a796eb77,9121eeecd8ecf02ff9bb9532fcac58e7
118792033,5,2100076430742980572,正常天气,121.546404,39.271011,121.553164,39.254521,1583408070,1583408071,1583408285,1583410530,1583408971,15f4b3085ffb6f2f04ea665977587324,673e48faa37bb5079020ad8c2a542619
118792033,5,2100076432725083794,正常天气,121.545619,39.264745,121.541004,39.254001,1583408211,1583408212,1583408286,1583410791,1583409292,9c51efd9e4a644a1db2ccd9568fb8734,3fc15be3916db9c9bd6feb3190fb38eb
118792033,5,2100076433548772418,正常天气,121.546223,39.265327,121.538774,39.258541,1583408646,1583408647,1583408706,1583410746,1583409367,a96627eb6135b621d936ac47900c024f,539c2a336f96a03f046f60176d269604
118792841,1,2100076371234817758,正常天气,121.518288,39.223449,121.529454,39.217611,1583378490,1583378494,1583378542,1583381310,1583380294,d037b97e109a9f4b35ff4ebf3cd8fe5d,3115ffaf53a03befc9e633d0f3c1c905
118792841,1,2100076369805346814,正常天气,121.518737,39.223418,121.519424,39.221021,1583378495,1583378507,1583378544,1583381015,1583380127,82d9d0df897ea3b81a6776377801d65d,a9c07abd79e0c5921ef2f65c6228c82f
118792841,1,2100076375310796664,正常天气,121.522319,39.215807,121.549014,39.206251,1583379979,1583379981,1583380042,1583383039,1583380881,606d8b55efdfcb759509dce79248e7d6,2bcbe5cffbd4cd23119b3b00d13716be
118792841,1,2100076378490242794,正常天气,121.52011,39.211614,121.536674,39.207741,1583380363,1583380379,1583380404,1583383123,1583381459,e9a2f544faeaa866f266bbeb34c9366d,6a8b629e0d099fcf4f720f843cd37383
118792841,5,2100076426750199806,正常天气,121.518737,39.223418,121.541164,39.221111,1583404912,1583404919,1583404940,1583407432,1583405699,fe14336a805b233ea5fe795be855f671,a9c07abd79e0c5921ef2f65c6228c82f
118792841,5,2100076425554920972,正常天气,121.520192,39.222977,121.521904,39.223311,1583405045,1583405045,1583405061,1583406845,1583405765,ba3c52372a35be68502325397d3b0306,2d4dd7363dff35f0784339145e4289d1
118792841,5,2100076427865753100,正常天气,121.520192,39.222977,121.521734,39.222841,1583405106,1583405107,1583405121,1583406906,1583405947,ba3c52372a35be68502325397d3b0306,2d4dd7363dff35f0784339145e4289d1
118793961,5,2100076425018836247,正常天气,121.558326,39.17005,121.559074,39.173221,1583404012,1583404613,1583404676,1583406172,1583405452,26ac89ae90b81cbd5ba1953da888d8a3,6adf572a64a872cdd1a4c7c0e7405285
118793961,5,2100076425076900985,正常天气,121.558067,39.170145,121.560804,39.171841,1583404849,1583404850,1583404855,1583406649,1583405570,5b15e082a1aa2d85845f78f208672319,39944e58422c70e2def1d29f93911d78
118793961,5,2100076428929991898,正常天气,121.559074,39.17409,121.562624,39.167441,1583405527,1583405528,1583405575,1583407327,1583406428,db655c3417b541ab6487928e03bbe533,07cb0119f5f51ee927bb206858d6af9b
118794633,5,2100076423086245083,正常天气,121.564381,39.180493,121.565834,39.179121,1583403564,1583403564,1583403604,1583405664,1583404164,cefb500a9f3d05511296a719cffb21cf,a3e9699179ca26518f22dba8ac85b038
118794633,5,2100076421529798043,正常天气,121.57014,39.180792,121.553644,39.178011,1583403787,1583403792,1583403844,1583406427,1583405232,3f1e293c8ac3cf2c304736294b4ef53d,8d38bea4078a1a5160f6322a542a0bfb
118794633,5,2100076423221773642,正常天气,121.570179,39.180811,121.553054,39.176421,1583403980,1583403981,1583404025,1583406860,1583405061,5e4c0b1b2a2920c823984e7d6c8243e4,845d9e06e307f37c42ae2befbbf58e69
118794633,5,2100076423559316503,正常天气,121.570171,39.180962,121.563434,39.179981,1583404110,1583404113,1583404144,1583406210,1583405013,aa21c6b9eb52b42d504582581cdb11a6,252c70796fd044a5d9a02dba14baa142
118795745,1,2100076398599996486,正常天气,121.486452,39.142029,121.490124,39.125571,1583390715,1583390716,1583390754,1583393175,1583391436,2923e2b3e61fbf949f608fd6e524550f,9a84a1779b831c00240922da93d7f95a
118795745,1,2100076397668762694,正常天气,121.486452,39.142029,121.485844,39.127561,1583390916,1583390917,1583390934,1583393316,1583391637,86506d07c6f75212d621722d7d05f9a2,9a84a1779b831c00240922da93d7f95a
118795745,1,2100076402346329460,正常天气,121.488643,39.127188,121.486104,39.128711,1583392071,1583392072,1583392074,1583394111,1583392972,16ffb20276f54916e5306bd9222423c2,5c8de7474d1524110cc29a16299dd337
118795745,1,2100076402457904890,正常天气,121.487623,39.130398,121.486104,39.128711,1583392640,1583392642,1583392675,1583394440,1583393542,16ffb20276f54916e5306bd9222423c2,6d7804bf94dd6075ceef24d4a60faea6
118795745,3,2100076416719881362,正常天气,121.486549,39.136853,121.479044,39.139161,1583400689,1583400696,1583400715,1583403509,1583401776,0d2e0520b72f9c179a5f5eb2e8433ee1,9409105d7da438f8d5106901acc7746c
118795745,3,2100076420441703979,正常天气,121.478693,39.133362,121.461624,39.135251,1583401941,1583402542,1583402575,1583404881,1583403561,73a233b3c3fa8f9748546594058ae5ce,9aff92f9849a0e7da7b5a1c6232abb0c
118795745,3,2100076419814524327,正常天气,121.47437,39.13031,121.456274,39.133761,1583402207,1583402508,1583402696,1583405027,1583403467,e9c8b3fe59faa1ac4a2d1e554800f77c,e9e44e0c5bb74b5c8ce83d819f76ee42
118795745,3,2100076419496215575,正常天气,121.479219,39.13608,121.482284,39.135361,1583402389,1583402389,1583402576,1583404609,1583403109,db1c4a20927201b7bdf712102ad9664f,52d44eca6e96b3155794bf2fbdb9c7a1
118795769,1,2100076363147445372,正常天气,121.563035,39.184174,121.568114,39.178921,1583376262,1583376263,1583376304,1583378062,1583376863,24e01684d0089ecc6130653e2b2a571d,0014872b522b1f823062eca86a667be5
118795769,1,2100076363503994094,正常天气,121.570845,39.180513,121.571074,39.176231,1583376470,1583376472,1583376785,1583378810,1583377252,0dc806e15f85ccee78768eced3a5d032,fae8595d4f9c7d75dcaa24c6d9f435cc
118795769,1,2100076366966850709,正常天气,121.569719,39.180574,121.578314,39.175551,1583377362,1583377365,1583377389,1583380602,1583378445,29ec9db3d727b8f4f35bb15c1fb9bdd6,4eac3cac00d0a4248cddf681aea4b690
118795769,7,2100076428995299015,正常天气,121.558075,39.184112,121.559074,39.173221,1583403977,1583405759,1583405765,1583414777,1583405777,26ac89ae90b81cbd5ba1953da888d8a3,99a98a05589466aeafd178494ba439cc
118795769,7,2100076429008340679,正常天气,121.558075,39.184112,121.562924,39.177131,1583404150,1583405937,1583405945,1583414950,1583405770,5a894f50244536776452559bd357bd13,99a98a05589466aeafd178494ba439cc
118795769,7,2100076428674893511,正常天气,121.558075,39.184112,121.559434,39.173691,1583404384,1583406177,1583406184,1583415184,1583406004,26ac89ae90b81cbd5ba1953da888d8a3,99a98a05589466aeafd178494ba439cc
118797201,3,2100076411194771043,正常天气,121.488338,39.112899,121.491444,39.116481,1583398296,1583398298,1583398310,1583400096,1583399018,d4175823991cf025bfe8b0247b1555cf,cfdfb5d614a94c8d1671763873f443b5
118797201,3,2100076412297217837,正常天气,121.492304,39.110251,121.496434,39.107651,1583399461,1583399462,1583399510,1583401262,1583400002,20bb5beced9978de4e00a25941df833d,4591e5ca32aa940e946c91ea448575ff
118797201,3,2100076414240031894,正常天气,121.49329,39.10779,121.484314,39.096591,1583400033,1583400038,1583400050,1583403033,1583401118,c547e6348c45ac5a0b3c15c230f12002,746407713d6a1cd5688a06faaa35d452
118797201,3,2100076414900962915,正常天气,121.488338,39.112899,121.484804,39.099151,1583400595,1583400597,1583400650,1583402755,1583401677,0afa92fc0f8a9cf051bf2961b06ac56b,cfdfb5d614a94c8d1671763873f443b5
118797201,3,2100076414986650734,正常天气,121.487984,39.111311,121.484324,39.097111,1583400877,1583400887,1583400950,1583403337,1583401547,c547e6348c45ac5a0b3c15c230f12002,b7a4224a8ce94f190034f2a07344c898
118798041,1,2100076350705501968,正常天气,121.486837,39.142575,121.478544,39.123321,1583342013,1583346570,1583369274,1583371800,1583348070,b86b045be9a68d5802e3bbf5c433e5f8,b9a95ffa8d9ab6137b89a3888c10b42c
118798041,1,2100076354067105298,正常天气,121.471584,39.126453,121.485534,39.122761,1583369584,1583369585,1583369816,1583371624,1583370485,07a75856d0090aadbb810fb8f349acc6,7d0302ad313ba3a8d3b6f1a585ede818
118798041,1,2100076354593424914,正常天气,121.471584,39.126453,121.496414,39.121871,1583370261,1583370261,1583370295,1583372601,1583370921,2a2f8b78b01901e4c3f1b599f143ab8f,7d0302ad313ba3a8d3b6f1a585ede818
118800849,1,2100076361500592013,正常天气,121.481947,39.118759,121.486354,39.124341,1583376179,1583376180,1583376237,1583377979,1583376900,071f37d94019eeb5aef9e1730839c891,3eab974d58fd0db37a6249d12e67b8b3
118800849,1,2100076364718147090,正常天气,121.486203,39.127412,121.481804,39.111251,1583376939,1583376941,1583376958,1583380719,1583378021,adf839fd7d1b630a31adc356b102fa66,00b8831fe44a8cb525abf11ee19592d2
118800849,1,2100076364937496565,正常天气,121.487746,39.129496,121.488874,39.123301,1583377646,1583377647,1583378459,1583380800,1583379147,f188b05973ddc31f34da8ab1db8fcb57,afc93b56066e5062c3f4d1b3fb906086
118800849,1,2100076368570582546,正常天气,121.486203,39.127412,121.488134,39.120641,1583377658,1583377663,1583377677,1583381378,1583379223,ee6080235d8c62f9a2347601753f9009,00b8831fe44a8cb525abf11ee19592d2
118800849,1,2100076366737016809,正常天气,121.486164,39.127642,121.485984,39.125931,1583377684,1583377698,1583377740,1583380684,1583378778,b3f0db3765e4ee318257d1ba9cd5e5dd,de8528f05f77f827f86c25c1170c1897
118800849,1,2100076366878016786,正常天气,121.487409,39.129431,121.475394,39.111631,1583378134,1583378137,1583378158,1583381614,1583379037,b607aa5b2fd58dd860bfb55619389982,f937f697139049ca95f872f195f378dc
118800849,1,2100076369674667664,正常天气,121.486104,39.128712,121.488384,39.120291,1583378200,1583378212,1583378279,1583381260,1583378872,ee6080235d8c62f9a2347601753f9009,4b169fbb68a2f1cd8ec214fe907dde07
118804441,1,2100076362461316920,正常天气,121.532158,39.251232,121.513194,39.258751,1583375788,1583375789,1583375840,1583378008,1583376509,76f89c0743837ba66ebf42f2b88de8bd,c705bf8126c3c6be29b7aa38f6942fb1
118804441,1,2100076364854200160,正常天气,121.532543,39.2513,121.538574,39.250811,1583377360,1583377363,1583377401,1583379160,1583378083,6df6835b4658452760bcd1d5480e7902,e40a4ace77227de53c4fb3e9f43ddb1f
118804441,1,2100076365262816574,正常天气,121.531682,39.250846,121.545464,39.246001,1583377361,1583377362,1583377401,1583379281,1583378262,87156de8d124b42c7b30fec03e20df96,2b9d8df8ef1e17139cf4ffc7628c4f2a
118804441,5,2100076420149053337,正常天气,121.532157,39.251237,121.520114,39.252371,1583402425,1583402428,1583402480,1583404285,1583403148,4cbf502dd949edb945afe32a8f23054a,cf3fa1e12433b06219b5739cec083587
118804441,5,2100076421640455571,正常天气,121.532471,39.250872,121.525734,39.255761,1583402620,1583402623,1583402660,1583404480,1583403223,7813998f43e02e5f7bae56565286b0fe,a8f5e40d7e9c0fbca1a1c8be28fc05ea
118804441,5,2100076420556031434,正常天气,121.525487,39.244365,121.531394,39.242711,1583403024,1583403033,1583403144,1583404884,1583404113,ece2824e8f8cd15c60854fcaf352d66c,ccf5742d36f912d3115fcb94f0b67485
118804441,5,2100076424958642143,正常天气,121.532972,39.250768,121.535044,39.246921,1583404346,1583404346,1583404400,1583406146,1583405066,4d03f887f59f136a50f10f11a325db53,f4cc5a5de5b7acd5002a3cdee0b2fb0e
118804441,5,2100076428049647492,正常天气,121.517184,39.265415,121.516294,39.257691,1583405174,1583405775,1583405780,1583407454,1583406794,4b1b2675784ea0b4e3c53b4af4eaa229,d678c7f0d48e7d16298cbe5e7323088f
118804441,5,2100076426807379347,正常天气,121.532471,39.250872,121.516844,39.264831,1583405222,1583405231,1583405240,1583407382,1583406131,ce01864775788183f934ce77bcc50b96,a8f5e40d7e9c0fbca1a1c8be28fc05ea
118804441,5,2100076429123454852,正常天气,121.517184,39.265415,121.520754,39.250941,1583405798,1583406399,1583406441,1583408198,1583407418,4cbf502dd949edb945afe32a8f23054a,d678c7f0d48e7d16298cbe5e7323088f
118804441,5,2100076430247789604,正常天气,121.517573,39.26493,121.521644,39.252261,1583406559,1583406591,1583406621,1583409199,1583407491,4cbf502dd949edb945afe32a8f23054a,571cada4c19fb3ab635b23a105fce442
118805001,3,2100076427619239033,正常天气,121.384164,39.161453,121.382824,39.178501,1583405458,1583405460,1583411190,1583410500,1583406960,dfb897943e95aa4d8ba60d87e3888384,30e0e7500d2c1010db9f6eb2ff70683e
118805001,3,2100076427619271801,正常天气,121.384164,39.161453,121.382824,39.178501,1583405459,1583405460,1583411190,1583410500,1583406960,dfb897943e95aa4d8ba60d87e3888384,30e0e7500d2c1010db9f6eb2ff70683e
118805001,3,2100076427935876217,正常天气,121.384164,39.161453,121.382824,39.178501,1583405459,1583405460,1583411190,1583410500,1583406960,dfb897943e95aa4d8ba60d87e3888384,30e0e7500d2c1010db9f6eb2ff70683e
118805001,3,2100076429223625849,正常天气,121.384164,39.161453,121.372194,39.162081,1583405636,1583405639,1583411214,1583410500,1583407139,e2eabaf96372e20a9e3d4b5f83723a61,30e0e7500d2c1010db9f6eb2ff70683e
